1676361974.7802138,-925,-484,16538,-131,126,-23
1676361974.7904944,-930,-488,16546,-133,130,-20
1676361974.8006704,-926,-490,16537,-134,127,-18
1676361974.8108735,-931,-500,16531,-131,131,-20
1676361974.8210158,-923,-513,16525,-132,132,-17
1676361974.8311439,-920,-501,16535,-132,133,-17
1676361974.8414435,-934,-516,16525,-134,130,-15
1676361974.8516421,-925,-492,16521,-133,131,-13
1676361974.861786,-923,-503,16505,-132,125,-12
1676361974.8719387,-915,-503,16499,-134,124,-13
1676361974.8820848,-918,-496,16523,-137,129,-14
1676361974.8922527,-919,-511,16515,-135,126,-15
1676361974.902515,-919,-514,16514,-136,124,-17
1676361974.9126575,-931,-513,16520,-138,126,-19
1676361974.9229386,-927,-512,16514,-139,124,-16
1676361974.9331143,-917,-516,16533,-141,126,-15
1676361974.943292,-907,-501,16533,-138,127,-20
1676361974.9534416,-914,-498,16515,-137,127,-20
1676361974.9635904,-916,-497,16514,-135,121,-20
1676361974.9737372,-926,-492,16512,-137,123,-17
1676361974.9840207,-925,-494,16521,-140,124,-18
1676361974.9943023,-915,-502,16521,-143,127,-11
1676361975.0044806,-921,-516,16517,-145,126,-14
1676361975.0146282,-916,-503,16522,-141,129,-14
1676361975.0249162,-914,-509,16518,-137,130,-16
1676361975.0350547,-898,-499,16530,-135,124,-18
1676361975.0453434,-912,-490,16533,-140,123,-19
1676361975.0554898,-914,-485,16530,-134,124,-23
1676361975.0657065,-918,-508,16526,-135,123,-19
1676361975.076003,-912,-504,16519,-135,127,-16
1676361975.086122,-929,-508,16532,-135,124,-17
1676361975.096405,-938,-515,16526,-134,124,-19
1676361975.106577,-944,-511,16521,-139,127,-15
1676361975.1168606,-950,-518,16515,-143,131,-15
1676361975.1270642,-938,-519,16525,-139,129,-14
1676361975.1372094,-950,-521,16533,-137,133,-13
1676361975.1473339,-937,-518,16532,-138,136,-17
1676361975.157639,-950,-513,16528,-138,137,-15
1676361975.1678472,-944,-515,16520,-137,131,-14
1676361975.1780288,-936,-517,16536,-137,131,-13
1676361975.188332,-942,-521,16535,-135,133,-21
1676361975.19845,-923,-508,16541,-133,130,-20
1676361975.208624,-927,-524,16541,-132,131,-16
1676361975.2188993,-932,-521,16535,-130,133,-19
1676361975.2290444,-936,-528,16538,-130,135,-23
1676361975.2392135,-927,-513,16545,-129,138,-23
1676361975.2493434,-922,-512,16546,-132,135,-24
1676361975.2594767,-932,-526,16543,-138,134,-18
1676361975.2697628,-929,-510,16539,-141,133,-17
1676361975.2799082,-936,-513,16537,-139,131,-17
1676361975.2901907,-930,-512,16530,-134,129,-15
1676361975.3003569,-926,-516,16529,-138,131,-14
1676361975.3105745,-930,-511,16527,-143,132,-15
1676361975.3207107,-929,-521,16523,-143,132,-22
1676361975.3310003,-921,-517,16531,-143,132,-22
1676361975.3411393,-926,-512,16536,-143,132,-21
1676361975.3512788,-931,-510,16525,-143,131,-13
1676361975.361549,-915,-495,16524,-138,128,-17
1676361975.3716762,-920,-516,16523,-140,134,-15
1676361975.381973,-905,-511,16519,-134,131,-16
1676361975.3921127,-919,-524,16527,-138,133,-16
1676361975.4024467,-919,-500,16527,-137,131,-18
1676361975.4127033,-935,-504,16526,-139,127,-20
1676361975.422843,-927,-500,16506,-137,129,-19
1676361975.4329822,-921,-498,16520,-136,127,-21
1676361975.4432697,-928,-517,16532,-139,125,-17
1676361975.453419,-930,-507,16524,-141,122,-14
1676361975.463566,-937,-527,16527,-140,126,-18
1676361975.4737065,-924,-508,16531,-143,127,-17
1676361975.4839916,-948,-513,16537,-144,129,-23
1676361975.4941432,-942,-508,16536,-142,128,-27
1676361975.5042946,-939,-501,16528,-142,124,-24
1676361975.514464,-945,-502,16526,-138,125,-24
1676361975.5247583,-938,-492,16533,-144,126,-19
1676361975.5350277,-940,-508,16544,-143,125,-17
1676361975.545173,-936,-501,16546,-147,127,-20
1676361975.5554588,-934,-512,16535,-146,127,-21
1676361975.5656068,-929,-505,16533,-140,132,-17
1676361975.575894,-934,-505,16537,-136,133,-15
1676361975.586059,-931,-496,16555,-136,131,-18
1676361975.5961845,-930,-504,16538,-135,129,-19
1676361975.6064847,-923,-512,16534,-138,129,-14
1676361975.6166983,-929,-506,16522,-137,130,-14
1676361975.6268551,-923,-517,16516,-136,127,-17
1676361975.6369748,-925,-510,16536,-137,129,-16
1676361975.6472805,-931,-514,16528,-140,135,-21
1676361975.6574192,-932,-511,16516,-139,134,-24
1676361975.6676373,-932,-518,16523,-138,131,-24
1676361975.6777792,-916,-504,16518,-133,132,-18
1676361975.6879256,-923,-515,16525,-132,133,-19
1676361975.698219,-917,-512,16531,-132,136,-19
1676361975.7086387,-921,-502,16517,-133,131,-18
1676361975.7188494,-913,-503,16518,-139,133,-20
1676361975.728983,-915,-489,16535,-134,131,-21
1676361975.7391322,-921,-498,16537,-134,126,-16
1676361975.7493904,-923,-498,16548,-131,124,-12
1676361975.7595367,-928,-515,16540,-132,125,-16
1676361975.7698212,-917,-510,16543,-133,126,-14
1676361975.779993,-921,-496,16549,-133,129,-14
1676361975.7902498,-920,-499,16544,-135,128,-13
1676361975.800395,-915,-495,16535,-137,130,-17
1676361975.8106022,-914,-494,16528,-138,132,-18
1676361975.8207667,-919,-485,16520,-134,128,-18
1676361975.830913,-913,-495,16543,-136,128,-18
1676361975.8411925,-902,-491,16561,-137,126,-18
1676361975.8513577,-914,-494,16556,-136,128,-18
1676361975.8616366,-922,-495,16530,-137,131,-20
1676361975.8718333,-932,-501,16521,-139,131,-20
1676361975.8819914,-926,-526,16531,-144,127,-22
1676361975.8922656,-930,-506,16530,-140,128,-20
1676361975.9024282,-937,-511,16504,-144,133,-17
1676361975.912685,-929,-491,16506,-137,133,-19
1676361975.9228497,-926,-499,16512,-136,134,-18
1676361975.933064,-920,-506,16531,-134,131,-20
1676361975.9432015,-931,-520,16544,-135,129,-13
1676361975.953354,-923,-516,16535,-137,131,-15
1676361975.963643,-929,-512,16528,-134,131,-19
1676361975.9737883,-928,-509,16527,-136,128,-21
1676361975.9839976,-924,-499,16531,-135,126,-21
1676361975.9941466,-930,-510,16524,-141,129,-15
1676361976.0044365,-917,-507,16527,-140,128,-10
1676361976.0145805,-910,-503,16526,-137,130,-10
1676361976.024826,-903,-499,16525,-137,128,-13
1676361976.0351055,-920,-506,16526,-138,125,-13
1676361976.045247,-920,-518,16525,-137,125,-11
1676361976.0554595,-933,-527,16527,-135,129,-13
1676361976.0656064,-929,-524,16504,-137,129,-18
1676361976.0757542,-926,-528,16510,-134,132,-16
1676361976.0858912,-924,-535,16516,-135,131,-18
1676361976.0961826,-919,-521,16519,-136,128,-21
1676361976.106326,-918,-514,16512,-134,131,-18
1676361976.1166294,-921,-498,16511,-134,130,-17
1676361976.1269138,-935,-515,16523,-136,131,-15
1676361976.1370695,-924,-508,16531,-136,130,-16
1676361976.1471975,-919,-510,16536,-139,127,-21
1676361976.1574802,-923,-518,16536,-136,122,-18
1676361976.167684,-917,-512,16520,-132,121,-18
1676361976.1778286,-923,-527,16525,-132,125,-15
1676361976.1881094,-932,-504,16535,-133,131,-14
1676361976.1983006,-927,-513,16541,-133,128,-17
1676361976.208429,-917,-493,16534,-136,130,-19
1676361976.2185757,-927,-504,16533,-135,134,-18
1676361976.228752,-916,-495,16537,-134,133,-12
1676361976.2388892,-918,-500,16541,-135,128,-10
1676361976.2490387,-931,-505,16537,-137,131,-13
1676361976.259236,-930,-495,16523,-140,131,-14
1676361976.2693539,-936,-514,16510,-142,131,-13
1676361976.2794852,-927,-512,16527,-137,129,-16
1676361976.2896328,-937,-522,16534,-138,127,-18
1676361976.2997756,-935,-506,16535,-136,125,-15
1676361976.3099244,-946,-523,16524,-134,132,-14
1676361976.3200686,-927,-508,16513,-136,129,-11
1676361976.330253,-932,-502,16513,-133,129,-15
1676361976.3403933,-927,-509,16517,-137,129,-6
1676361976.3505397,-924,-505,16514,-136,127,-8
1676361976.360685,-935,-515,16511,-137,126,-12
1676361976.3708313,-929,-502,16518,-136,127,-12
1676361976.3809757,-939,-512,16527,-140,131,-14
1676361976.391122,-935,-505,16527,-139,133,-15
1676361976.4013104,-939,-512,16524,-136,136,-12
1676361976.4114544,-937,-505,16523,-141,135,-14
1676361976.4215996,-954,-504,16507,-136,134,-12
1676361976.4322352,-944,-504,16525,-139,137,-14
1676361976.4427364,-951,-500,16529,-134,135,-17
1676361976.4529324,-949,-511,16527,-135,132,-16
1676361976.4630873,-947,-511,16523,-135,134,-14
1676361976.4732413,-953,-522,16521,-133,136,-17
1676361976.4834082,-940,-513,16532,-136,131,-19
1676361976.49357,-953,-521,16525,-137,134,-17
1676361976.5037384,-941,-514,16526,-142,127,-20
1676361976.5139039,-935,-509,16529,-142,130,-19
1676361976.5240738,-921,-510,16527,-141,131,-20
1676361976.5341194,-942,-501,16538,-139,132,-19
1676361976.5437493,-943,-513,16533,-142,135,-26
1676361976.553899,-935,-504,16535,-141,134,-20
1676361976.5640495,-943,-517,16525,-141,134,-14
1676361976.5742016,-933,-510,16521,-138,133,-14
1676361976.584351,-940,-526,16523,-140,133,-10
1676361976.5944993,-933,-519,16524,-132,131,-17
1676361976.6046493,-933,-516,16522,-132,128,-16
1676361976.6148024,-938,-510,16507,-138,132,-20
1676361976.624951,-932,-507,16513,-138,128,-14
1676361976.6351283,-944,-512,16517,-135,129,-14
1676361976.6452768,-930,-505,16525,-138,128,-12
1676361976.6554298,-938,-519,16520,-135,128,-14
1676361976.6656036,-932,-502,16512,-135,131,-16
1676361976.6769965,-946,-514,16511,-135,129,-19
1676361976.6859996,-931,-515,16526,-135,130,-16
1676361976.696131,-931,-516,16521,-139,132,-16
1676361976.7063534,-930,-526,16504,-140,128,-14
1676361976.7165434,-928,-517,16495,-136,126,-10
1676361976.7267208,-934,-529,16496,-137,133,-9
1676361976.7366145,-925,-517,16505,-134,131,-9
1676361976.7464051,-925,-523,16509,-139,133,-18
1676361976.756534,-923,-497,16516,-139,129,-20
1676361976.76667,-941,-513,16517,-141,127,-19
1676361976.7768066,-928,-506,16530,-136,130,-13
1676361976.7869506,-940,-513,16531,-136,133,-18
1676361976.7970877,-931,-513,16525,-129,134,-20
1676361976.807217,-939,-515,16531,-127,132,-19
1676361976.8173826,-945,-527,16525,-137,131,-20
1676361976.827483,-938,-512,16540,-135,132,-16
1676361976.837949,-925,-507,16553,-134,131,-14
1676361976.848434,-916,-502,16546,-133,131,-14
1676361976.8585784,-924,-522,16539,-132,132,-15
1676361976.8687258,-918,-514,16529,-134,131,-16
1676361976.8788712,-917,-527,16530,-139,136,-12
1676361976.88902,-917,-524,16523,-136,135,-15
1676361976.899168,-926,-524,16525,-134,134,-17
1676361976.9093246,-932,-532,16520,-134,133,-16
1676361976.9194705,-922,-517,16529,-131,133,-15
1676361976.929616,-928,-541,16527,-133,131,-20
1676361976.9397957,-920,-521,16529,-133,131,-17
1676361976.949942,-918,-509,16513,-140,129,-21
1676361976.9600859,-915,-509,16527,-134,130,-21
1676361976.9702384,-929,-518,16522,-131,135,-20
1676361976.9803834,-920,-509,16524,-133,133,-16
1676361976.9905303,-928,-514,16522,-136,133,-12
1676361977.0006783,-942,-520,16512,-138,133,-9
1676361977.010828,-931,-505,16516,-134,134,-13
1676361977.0209787,-927,-507,16513,-135,138,-10
1676361977.031123,-920,-500,16522,-134,137,-8
1676361977.0412998,-927,-511,16526,-138,139,-9
1676361977.051474,-916,-504,16527,-141,133,-10
1676361977.061596,-922,-511,16519,-133,133,-12
1676361977.0717537,-919,-506,16515,-131,133,-10
1676361977.0819027,-925,-507,16517,-129,135,-13
1676361977.0920503,-924,-503,16524,-131,134,-12
1676361977.1021953,-923,-497,16514,-133,134,-15
1676361977.11236,-920,-508,16518,-134,131,-16
1676361977.1224942,-921,-498,16516,-137,135,-17
1676361977.1326425,-920,-504,16531,-135,128,-14
1676361977.1428127,-927,-501,16528,-133,128,-17
1676361977.1529605,-918,-505,16515,-137,129,-18
1676361977.1631851,-919,-505,16512,-135,128,-14
1676361977.1733336,-921,-497,16522,-137,129,-11
1676361977.1834857,-925,-504,16533,-137,129,-7
1676361977.19364,-932,-499,16537,-135,129,-14
1676361977.2037911,-922,-505,16535,-133,126,-15
1676361977.2139533,-923,-502,16532,-140,132,-16
1676361977.2241035,-918,-509,16525,-140,132,-18
1676361977.2342525,-917,-497,16528,-139,130,-15
1676361977.2444327,-927,-508,16522,-138,131,-21
1676361977.2545557,-924,-492,16525,-137,130,-19
1676361977.264696,-926,-482,16507,-137,137,-20
1676361977.2748396,-922,-498,16511,-137,133,-21
1676361977.285005,-915,-491,16527,-136,131,-21
1676361977.295157,-931,-495,16533,-135,128,-19
1676361977.3053076,-923,-490,16525,-131,133,-18
1676361977.3154516,-924,-499,16524,-132,131,-15
1676361977.3255987,-919,-487,16526,-135,130,-13
1676361977.3357472,-942,-506,16538,-137,127,-11
1676361977.3459249,-933,-508,16528,-135,128,-14
1676361977.3560753,-927,-513,16534,-132,126,-12
1676361977.3662283,-925,-510,16522,-136,125,-13
1676361977.3763764,-942,-503,16533,-136,123,-10
1676361977.3865252,-942,-507,16536,-139,125,-13
1676361977.3966746,-928,-501,16532,-137,126,-18
1676361977.4068232,-930,-515,16528,-139,129,-16
1676361977.4169815,-918,-498,16529,-135,129,-19
1676361977.4271312,-923,-522,16524,-136,131,-15
1676361977.437279,-926,-497,16534,-136,130,-20
1676361977.4474523,-919,-509,16529,-135,128,-17
1676361977.4576166,-921,-504,16522,-137,129,-18
1676361977.4677498,-928,-494,16513,-135,133,-14
1676361977.4779046,-927,-496,16523,-132,126,-14
1676361977.4880512,-914,-501,16535,-132,126,-16
1676361977.4981945,-929,-514,16535,-133,129,-13
1676361977.5083525,-924,-497,16529,-129,126,-10
1676361977.5184906,-932,-519,16528,-131,128,-11
1676361977.5286424,-927,-498,16537,-134,127,-12
1676361977.5387948,-930,-505,16540,-136,127,-10
1676361977.548971,-923,-508,16535,-142,129,-7
1676361977.559116,-924,-498,16530,-141,128,-11
1676361977.5692568,-926,-506,16531,-138,128,-16
1676361977.5794091,-909,-512,16541,-140,128,-19
1676361977.5895593,-926,-517,16537,-139,132,-14
1676361977.5997005,-916,-512,16543,-136,130,-14
1676361977.6098502,-927,-520,16526,-137,129,-11
1676361977.6199973,-929,-514,16511,-140,128,-12
1676361977.6301427,-943,-519,16521,-139,130,-13
1676361977.6402907,-943,-513,16523,-137,124,-18
1676361977.6504695,-937,-522,16522,-134,128,-18
1676361977.660617,-929,-524,16522,-134,128,-19
1676361977.6707602,-927,-518,16516,-132,130,-20
1676361977.68092,-933,-520,16522,-134,131,-16
1676361977.6910617,-928,-512,16533,-135,127,-19
1676361977.7012064,-941,-517,16528,-138,125,-16
1676361977.7113543,-922,-514,16515,-136,123,-19
1676361977.721503,-928,-529,16508,-139,126,-19
1676361977.7316604,-931,-520,16509,-137,126,-17
1676361977.741794,-954,-519,16521,-138,128,-21
1676361977.7520068,-948,-509,16518,-139,134,-20
1676361977.7621288,-941,-519,16518,-137,128,-15
1676361977.7722688,-950,-524,16517,-134,124,-15
1676361977.7824464,-947,-521,16534,-132,125,-14
1676361977.7925642,-940,-527,16521,-136,129,-20
1676361977.802721,-936,-501,16518,-138,130,-19
1676361977.8128664,-938,-509,16517,-142,130,-15
1676361977.8230171,-930,-520,16507,-138,130,-15
1676361977.8331745,-933,-515,16525,-136,129,-14
1676361977.8433204,-928,-517,16527,-135,129,-15
1676361977.8535042,-930,-511,16528,-132,125,-16
1676361977.863651,-925,-506,16523,-128,127,-17
1676361977.873797,-935,-496,16521,-126,124,-18
1676361977.883945,-939,-509,16535,-126,128,-20
1676361977.8941085,-940,-499,16530,-129,127,-15
1676361977.9042616,-940,-509,16532,-133,129,-14
1676361977.9144228,-933,-505,16519,-134,130,-16
1676361977.9245722,-937,-508,16523,-135,134,-17
1676361977.9347146,-947,-517,16521,-138,129,-20
1676361977.9448647,-939,-504,16514,-138,129,-19
1676361977.9550507,-937,-514,16523,-144,136,-15
1676361977.965198,-921,-515,16513,-144,134,-17
1676361977.975343,-927,-527,16515,-144,136,-14
1676361977.9854953,-926,-497,16537,-143,136,-17
1676361977.995646,-934,-509,16519,-146,137,-16
1676361978.0058248,-925,-497,16522,-142,133,-21
1676361978.0159667,-929,-496,16514,-143,132,-21
1676361978.02612,-929,-512,16538,-141,130,-20
1676361978.036269,-929,-509,16543,-140,130,-21
1676361978.046418,-947,-526,16539,-144,136,-23
1676361978.056599,-943,-510,16526,-145,131,-26
1676361978.0667443,-943,-515,16514,-141,132,-20
1676361978.0768945,-933,-515,16513,-135,131,-17
1676361978.0870457,-934,-519,16522,-134,127,-18
1676361978.0971901,-930,-512,16523,-134,125,-21
1676361978.1073375,-935,-524,16523,-132,126,-22
1676361978.1174862,-921,-519,16519,-131,126,-20
1676361978.1276333,-921,-521,16529,-131,126,-21
1676361978.1377969,-916,-525,16533,-128,127,-21
1676361978.1479344,-930,-519,16531,-133,128,-21
1676361978.1581464,-936,-520,16521,-134,129,-18
1676361978.1683128,-918,-521,16520,-136,133,-18
1676361978.1784382,-915,-538,16525,-138,131,-18
1676361978.1885862,-898,-516,16536,-137,126,-16
1676361978.1987271,-912,-511,16538,-136,124,-18
1676361978.2088718,-905,-509,16523,-140,125,-16
1676361978.21902,-910,-496,16522,-138,122,-16
1676361978.2291663,-921,-508,16524,-134,123,-16
1676361978.2393186,-923,-497,16529,-133,122,-18
1676361978.249471,-921,-509,16518,-129,128,-16
1676361978.2596445,-916,-502,16520,-129,120,-13
1676361978.2697866,-927,-501,16517,-127,125,-14
1676361978.2799342,-920,-490,16524,-128,127,-17
1676361978.290082,-918,-505,16531,-133,126,-13
1676361978.3002377,-912,-512,16520,-130,128,-10
1676361978.3103828,-924,-517,16519,-132,134,-16
1676361978.3205295,-930,-522,16509,-132,136,-18
1676361978.330676,-925,-505,16515,-130,136,-17
1676361978.3408237,-940,-516,16516,-136,134,-14
1676361978.3509696,-926,-500,16510,-135,131,-14
1676361978.3611453,-918,-505,16511,-136,129,-17
1676361978.371289,-911,-487,16512,-136,129,-15
1676361978.381438,-922,-504,16529,-135,130,-18
1676361978.3915815,-921,-497,16532,-136,132,-21
1676361978.4017298,-933,-506,16525,-133,124,-18
1676361978.4118772,-937,-508,16520,-130,120,-17
1676361978.4220212,-938,-503,16519,-130,123,-16
1676361978.4322,-929,-499,16530,-131,124,-13
1676361978.4423249,-924,-480,16530,-136,124,-20
1676361978.4524672,-921,-501,16512,-139,129,-17
1676361978.4626446,-919,-493,16518,-140,123,-18
1676361978.4727874,-919,-501,16506,-133,121,-27
1676361978.4829412,-912,-499,16517,-135,121,-30
1676361978.493117,-919,-514,16523,-133,127,-21
1676361978.5032382,-900,-512,16499,-133,128,-18
1676361978.5133893,-914,-500,16497,-135,131,-17
1676361978.5235367,-923,-516,16500,-134,130,-21
1676361978.5336869,-925,-509,16512,-130,128,-20
1676361978.5438383,-921,-511,16530,-128,128,-18
1676361978.5539892,-914,-492,16531,-127,129,-18
1676361978.5642073,-935,-510,16521,-128,132,-24
1676361978.5743241,-933,-512,16510,-128,129,-20
1676361978.5844624,-936,-505,16519,-128,134,-23
1676361978.5946145,-932,-519,16514,-129,135,-25
1676361978.6047652,-931,-513,16515,-135,134,-26
1676361978.6149192,-936,-521,16502,-135,136,-25
1676361978.6250675,-929,-513,16503,-133,131,-21
1676361978.6352148,-933,-513,16530,-133,130,-19
1676361978.645364,-927,-514,16530,-137,130,-20
1676361978.6555204,-931,-527,16512,-143,135,-22
1676361978.665699,-923,-516,16506,-141,130,-22
1676361978.675878,-938,-518,16513,-139,127,-19
1676361978.685997,-937,-516,16507,-141,127,-17
1676361978.696147,-944,-505,16503,-138,129,-16
1676361978.7063015,-949,-506,16509,-141,127,-15
1676361978.716449,-952,-500,16507,-139,127,-15
1676361978.7265983,-946,-513,16515,-142,132,-14
1676361978.7367446,-943,-509,16519,-144,134,-14
1676361978.746892,-945,-521,16536,-138,132,-13
1676361978.757039,-937,-502,16531,-135,133,-11
1676361978.7672129,-940,-508,16526,-138,128,-14
1676361978.7773585,-940,-518,16519,-134,126,-14
1676361978.7875047,-938,-498,16530,-137,128,-17
1676361978.797651,-934,-509,16530,-142,128,-16
1676361978.8077986,-931,-505,16521,-139,125,-18
1676361978.8179739,-941,-516,16516,-139,125,-19
1676361978.8280926,-939,-503,16513,-135,119,-22
1676361978.8382568,-934,-505,16526,-138,127,-23
1676361978.8484123,-929,-491,16528,-131,128,-24
